2020-03-22 04:23:52,b'RT @dw_espanol: Las \xc3\xbaltimas noticias sobre #COVID19\n\n\xe2\x96\xaa Registran los dos primeros casos en Gaza \xf0\x9f\x87\xb5\xf0\x9f\x87\xb8\n\xe2\x96\xaa Aumentan muertes en #Panam\xc3\xa1\xf0\x9f\x87\xb5\xf0\x9f\x87\xa6  y #Bras\xe2\x80\xa6'
2020-03-22 04:23:47,"b'RT @mijamart88: \xe2\x80\xbc\xef\xb8\x8f\xe2\x9a\xa0\xef\xb8\x8f\xe2\x80\xbc\xef\xb8\x8f #Covid_19 \nLa solidaridad de #Cuba no es de hoy, es desde q el pueblo se volvi\xc3\xb3 una revoluci\xc3\xb3n, (primera misi\xc3\xb3n en A\xe2\x80\xa6'"
2020-03-22 04:23:45,b'RT @ErnstDam: Todos m\xc3\xa1s convencidos que nunca de que la verdadera pandemia que afecta al #Ecuador entero y que seguir\xc3\xa1 matando y dejando mo\xe2\x80\xa6'
2020-03-22 04:23:42,b'RT @teleSURtv: #Ecuador | Dimite ministra de la salud por falta de recursos para enfrentar la pandemia de #Covid-19 \xe2\x86\x92 https://t.co/2kIj7hnn\xe2\x80\xa6'
2020-03-22 04:23:33,b'RT @futbolecuador: #FutbolecuadorRetro por \n@teleamazonasec\n\n #QuedateEnCasa \n\n#Alemania2006 #Ecuador 2-0 #Costa. Amarilla para Cristian mo\xe2\x80\xa6'
2020-03-22 04:23:31,b'RT @futbolecuador: #FutbolecuadorRetro por \n@teleamazonasec\n\n #QuedateEnCasa \n\n#Alemania2006 #Ecuador 1-0 #Costa. \xc2\xa1Espectacular arremetida\xe2\x80\xa6'
2020-03-22 04:23:31,"b'RT @CondorECUADOR: Incre\xc3\xadble, #Ecuador es el \xc3\xbanico pa\xc3\xads en el mundo donde el Presidente no da la cara en una pandemia, m\xc3\xa1s a\xc3\xban cuando los e\xe2\x80\xa6'"
2020-03-22 04:23:26,b'RT @futbolecuador: #FutbolecuadorRetro por \n@teleamazonasec\n #QuedateEnCasa \n\n#Alemania2006 #Ecuador 1-0 #Costa. \xc2\xa1Quir\xc3\xbargico centro desde l\xe2\x80\xa6'
2020-03-22 04:23:24,"b'RT @EfrenIcaza: Ouch!! @RichardM_A:\n@FEGASG te acaba de dar 3 en el ""chiri-siki"" frente a todo el #Ecuador... \xf0\x9f\x98\x85\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3 \n#papel\xc3\xb3n https://t.co/8b\xe2\x80\xa6'"
2020-03-22 04:23:23,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 04:23:14,b'RT @teleSURtv: #Ecuador | Dimite ministra de la salud por falta de recursos para enfrentar la pandemia de #Covid-19 \xe2\x86\x92 https://t.co/2kIj7hnn\xe2\x80\xa6'
2020-03-22 04:22:59,b'RT @teleSURtv: #Ecuador | Dimite ministra de la salud por falta de recursos para enfrentar la pandemia de #Covid-19 \xe2\x86\x92 https://t.co/2kIj7hnn\xe2\x80\xa6'
2020-03-22 04:22:52,b'RT @UNSIONTV: Guayas presenta la cifra m\xc3\xa1s alta de contagios con 397 casos. #Noticias #NoticiasUnsion #coronavirusecuador #Ecuador #Qu\xc3\xa9date\xe2\x80\xa6'
2020-03-22 04:22:46,b'RT @CMonteroOficial: Carta de renuncia de ministra de Salud #Ecuador \xf0\x9f\x91\x87Denunci\xc3\xb3 la falta de asignaci\xc3\xb3n presupuestaria para combatir #COVID\xe3\x83\xbc1\xe2\x80\xa6'
2020-03-22 04:22:33,b'RT @teleSURtv: #Ecuador | Dimite ministra de la salud por falta de recursos para enfrentar la pandemia de #Covid-19 \xe2\x86\x92 https://t.co/2kIj7hnn\xe2\x80\xa6'
2020-03-22 04:22:27,b'RT @dw_espanol: Las \xc3\xbaltimas noticias sobre #COVID19\n\n\xe2\x96\xaa Registran los dos primeros casos en Gaza \xf0\x9f\x87\xb5\xf0\x9f\x87\xb8\n\xe2\x96\xaa Aumentan muertes en #Panam\xc3\xa1\xf0\x9f\x87\xb5\xf0\x9f\x87\xa6  y #Bras\xe2\x80\xa6'
2020-03-22 04:22:23,"b'RT @estebansar: \xc2\xa1 APLAUSOS ! \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\n\nPor todos los h\xc3\xa9roes y hero\xc3\xadnas de #Loja y el #Ecuador, que est\xc3\xa1n luchando de manera silenciosa, para que\xe2\x80\xa6'"
2020-03-22 04:22:21,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 04:22:15,b'RT @AXEA65: Presenciamos el derrumbe de los postulados neoliberales pero en el #Ecuador los ortodoxos seguro pretender\xc3\xa1n insistir en que se\xe2\x80\xa6'
2020-03-22 04:22:15,b'RT @eluniversocom: Uso obligatorio de mascarillas y circulaci\xc3\xb3n restringida por el n\xc3\xbamero de c\xc3\xa9dula son otras sugerencias del alcalde de #Q\xe2\x80\xa6'
2020-03-22 04:22:12,"b'RT @EfrenIcaza: Ouch!! @RichardM_A:\n@FEGASG te acaba de dar 3 en el ""chiri-siki"" frente a todo el #Ecuador... \xf0\x9f\x98\x85\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3 \n#papel\xc3\xb3n https://t.co/8b\xe2\x80\xa6'"
2020-03-22 04:22:08,b'RT @UNSIONTV: Guayas presenta la cifra m\xc3\xa1s alta de contagios con 397 casos. #Noticias #NoticiasUnsion #coronavirusecuador #Ecuador #Qu\xc3\xa9date\xe2\x80\xa6'
2020-03-22 04:21:57,b'RT @dw_espanol: Las \xc3\xbaltimas noticias sobre #COVID19\n\n\xe2\x96\xaa Registran los dos primeros casos en Gaza \xf0\x9f\x87\xb5\xf0\x9f\x87\xb8\n\xe2\x96\xaa Aumentan muertes en #Panam\xc3\xa1\xf0\x9f\x87\xb5\xf0\x9f\x87\xa6  y #Bras\xe2\x80\xa6'
2020-03-22 04:21:54,b'RT @dw_espanol: Las \xc3\xbaltimas noticias sobre #COVID19\n\n\xe2\x96\xaa Registran los dos primeros casos en Gaza \xf0\x9f\x87\xb5\xf0\x9f\x87\xb8\n\xe2\x96\xaa Aumentan muertes en #Panam\xc3\xa1\xf0\x9f\x87\xb5\xf0\x9f\x87\xa6  y #Bras\xe2\x80\xa6'
2020-03-22 04:21:54,b'RT @eluniversocom: Uso obligatorio de mascarillas y circulaci\xc3\xb3n restringida por el n\xc3\xbamero de c\xc3\xa9dula son otras sugerencias del alcalde de #Q\xe2\x80\xa6'
2020-03-22 04:21:49,"b'#RWI #Ecuador Ministro de Trabajo, Andr\xc3\xa9s Madero, renunci\xc3\xb3 porque contrajo coronavirus\nhttps://t.co/8i3PDU6n4t https://t.co/pjDD9VsvIr'"
2020-03-22 04:21:48,"b'RT @CondorECUADOR: Incre\xc3\xadble, #Ecuador es el \xc3\xbanico pa\xc3\xads en el mundo donde el Presidente no da la cara en una pandemia, m\xc3\xa1s a\xc3\xban cuando los e\xe2\x80\xa6'"
2020-03-22 04:21:45,b'RT @VilmaPalma: QU\xc3\x89DATE EN TU CASA !!!! - #vilmapalma #peru #colombia #ecuador #bolivia #chile #mexico #centroamerica #eeuu #canada #europa\xe2\x80\xa6'
2020-03-22 04:21:43,"b'RT @ecuainm_oficial: \xe2\x96\xb6\xef\xb8\x8f#ATENCI\xc3\x93N Gobierno anuncia la llegada de 2 millones de pruebas para #Covid_19ec a #Ecuador. Adem\xc3\xa1s, anunci\xc3\xb3 que el I\xe2\x80\xa6'"
2020-03-22 04:21:14,"b'RT @robinrobles: #ALERTA aqu\xc3\xad la renuncia de @CataAndramuno al Ministerio de @Salud_Ec acusa de falta de presupuesto,  improvisaci\xc3\xb3n, e imp\xe2\x80\xa6'"
2020-03-22 04:21:10,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 04:21:09,"b'RT @jsmt_4: Y si replicando, Mar\xc3\xada Paula Romo que es absolutamente impresentable delega a un desorientado de la Senecyt para que dirija el\xe2\x80\xa6'"
2020-03-22 04:21:08,b'RT @RichardMDorteA: No son casos d #coronavirus son los + de 854 infocentros q tenemos en #Ecuador @Lenin no puede permitir q estos espacio\xe2\x80\xa6'
2020-03-22 04:21:03,"b'RT @EfrenIcaza: Ouch!! @RichardM_A:\n@FEGASG te acaba de dar 3 en el ""chiri-siki"" frente a todo el #Ecuador... \xf0\x9f\x98\x85\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3 \n#papel\xc3\xb3n https://t.co/8b\xe2\x80\xa6'"
2020-03-22 04:20:59,b'#Coronavirus \xf0\x9f\xa6\xa0 en Latinoam\xc3\xa9rica\n(DOMINGO 22/03)\n\xf0\x9f\x87\xa7\xf0\x9f\x87\xb7 #BRASIL 1.021 \xf0\x9f\x98\xb7 18\xe2\x9a\xb0\xef\xb8\x8f\n\xf0\x9f\x87\xa8\xf0\x9f\x87\xb1 #CHILE 537 \xf0\x9f\x98\xb7 1 \xe2\x9a\xb0\xef\xb8\x8f\n\xf0\x9f\x87\xaa\xf0\x9f\x87\xa8 #ECUADOR 532 \xf0\x9f\x98\xb7 7 \xe2\x9a\xb0\xef\xb8\x8f\xe2\x80\xa6 https://t.co/IKGp3G3cgL'
2020-03-22 04:20:58,b'RT @teleSURtv: #Ecuador | Dimite ministra de la salud por falta de recursos para enfrentar la pandemia de #Covid-19 \xe2\x86\x92 https://t.co/2kIj7hnn\xe2\x80\xa6'
2020-03-22 04:20:54,"b'RT @jfbeltranr: Un dato preocupante sobre el #CoronavirusEnEcuador \xf0\x9f\x98\xb7: uno de los fallecidos permanec\xc3\xada grave en su casa, no en un hospital.\xe2\x80\xa6'"
2020-03-22 04:20:52,b'RT @elcomerciocom: \xc2\xa1QUITO LE APLAUDE A SUS H\xc3\x89ROES! \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\n\nUna muestra de gratitud se escuch\xc3\xb3 la noche de este viernes 20 de marzo del 2020 pa\xe2\x80\xa6'
2020-03-22 04:20:33,"b'RT @lodelmomentoloj: #Ecuador | En plena situaci\xc3\xb3n de Emergencia Sanitaria, Catalina Andramu\xc3\xb1o present\xc3\xb3 su renuncia como ministra de Salud\xe2\x80\xa6'"
2020-03-22 04:20:31,"b'RT @EfrenIcaza: Ouch!! @RichardM_A:\n@FEGASG te acaba de dar 3 en el ""chiri-siki"" frente a todo el #Ecuador... \xf0\x9f\x98\x85\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3 \n#papel\xc3\xb3n https://t.co/8b\xe2\x80\xa6'"
2020-03-22 04:20:30,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 04:20:27,b'RT @ErnstDam: Todos m\xc3\xa1s convencidos que nunca de que la verdadera pandemia que afecta al #Ecuador entero y que seguir\xc3\xa1 matando y dejando mo\xe2\x80\xa6'
2020-03-22 04:20:26,"b'Y si haces lo que se te da la gana y dejas que los m\xc3\xa9dicos, enfermer@s, farmac\xc3\xa9utic@s, supermercados, polic\xc3\xadas, mil\xe2\x80\xa6 https://t.co/0v7S8MrfKD'"
2020-03-22 04:20:25,b'RT @NotiWorld24: #Ecuador | Coronavirus en Ecuador: Jorge Yunda propone ampliar aislamiento domiciliario hasta el 17 de abril \n #AlMomento\xe2\x80\xa6'
2020-03-22 04:20:24,b'RT @teleSURtv: #Ecuador | Dimite ministra de la salud por falta de recursos para enfrentar la pandemia de #Covid-19 \xe2\x86\x92 https://t.co/2kIj7hnn\xe2\x80\xa6'
2020-03-22 04:20:16,b'RT @futbolecuador: #FutbolecuadorRetro por \n@teleamazonasec\n #QuedateEnCasa \n\n#Alemania2006 #Ecuador 1-0 #Costa. Por poco la segunda despu\xc3\xa9\xe2\x80\xa6'
2020-03-22 04:20:13,b'RT @futbolecuador: #FutbolecuadorRetro por \n@teleamazonasec\n #QuedateEnCasa \n\n#Alemania2006 #Ecuador 1-0 #Costa. Fuerte planchazo sobre Dou\xe2\x80\xa6'
2020-03-22 04:20:13,b'RT @DrMedinaUrresta: Urgente| Vicepresidente @ottosonnenh el #Ecuador necesita hablar urgentemente con usted en \xc3\xa9sta crisis sanitaria #Prot\xe2\x80\xa6'
2020-03-22 04:20:02,b'RT @RommelEcuador: El dolor de la familia a causa de un tipo que no la merece. #Ecuador #Covid_19ec https://t.co/w50zUo36PT'
2020-03-22 04:19:58,b'RT @ErnstDam: Todos m\xc3\xa1s convencidos que nunca de que la verdadera pandemia que afecta al #Ecuador entero y que seguir\xc3\xa1 matando y dejando mo\xe2\x80\xa6'
2020-03-22 04:19:53,"b'RT @EfrenIcaza: Ouch!! @RichardM_A:\n@FEGASG te acaba de dar 3 en el ""chiri-siki"" frente a todo el #Ecuador... \xf0\x9f\x98\x85\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3 \n#papel\xc3\xb3n https://t.co/8b\xe2\x80\xa6'"
2020-03-22 04:19:46,b'RT @EduX2019: Para ingreso a Coral:\n\nHipermercados Coral\nR\xc3\xado Cuenca - Ecuador...... con mascarilla y revisi\xc3\xb3n previa al instante.\n\nUn aplau\xe2\x80\xa6'
2020-03-22 04:19:42,b'RT @VilmaPalma: QU\xc3\x89DATE EN TU CASA !!!! - #vilmapalma #peru #colombia #ecuador #bolivia #chile #mexico #centroamerica #eeuu #canada #europa\xe2\x80\xa6'
2020-03-22 04:19:35,"b'RT @el_telegrafo: #AHORA | @alexocles, secretaria de @Riesgos_Ec, brinda datos actualizados sobre la emergencia sanitaria en #Ecuador. \n\nHa\xe2\x80\xa6'"
2020-03-22 04:19:22,b'RT @teleSURtv: #Ecuador | Dimite ministra de la salud por falta de recursos para enfrentar la pandemia de #Covid-19 \xe2\x86\x92 https://t.co/2kIj7hnn\xe2\x80\xa6'
2020-03-22 04:19:20,b'RT @NotiWorld24: #Ecuador | Coronavirus en Ecuador: Jorge Yunda propone ampliar aislamiento domiciliario hasta el 17 de abril \n #AlMomento\xe2\x80\xa6'
2020-03-22 04:19:11,"b'RT @angrygeographer: El gobierno de @Lenin indolente ante miles de dramas de personas del #Ecuador en el exterior, \xc3\xbanico pa\xc3\xads del mundo que\xe2\x80\xa6'"
2020-03-22 04:18:58,b'RT @Roxana_51: Mientras UNOS adoptan nuevas medidas para prevenir y enfrentar el #COVID\xe3\x83\xbc19 y garantizar la alimentaci\xc3\xb3n del pa\xc3\xads; OTROS pie\xe2\x80\xa6'
2020-03-22 04:18:55,"b'RT @EfrenIcaza: Ouch!! @RichardM_A:\n@FEGASG te acaba de dar 3 en el ""chiri-siki"" frente a todo el #Ecuador... \xf0\x9f\x98\x85\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3 \n#papel\xc3\xb3n https://t.co/8b\xe2\x80\xa6'"
2020-03-22 04:18:53,b'RT @mijamart88: \xe2\x80\xbc\xef\xb8\x8f\xe2\x9a\xa0\xef\xb8\x8f\xe2\x80\xbc\xef\xb8\x8f #CoronaCrisis \nDos realidades\n\nEn #Ecuador la alcaldesa de Guayaquil mand\xc3\xb3 a poner autos en la pista para evitar ate\xe2\x80\xa6'
2020-03-22 04:18:52,b'RT @CMonteroOficial: Carta de renuncia de ministra de Salud #Ecuador \xf0\x9f\x91\x87Denunci\xc3\xb3 la falta de asignaci\xc3\xb3n presupuestaria para combatir #COVID\xe3\x83\xbc1\xe2\x80\xa6'
2020-03-22 04:18:44,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 04:18:43,b'RT @elcomerciocom: #URGENTE | Actualizaci\xc3\xb3n de datos por el #covid19 en #Ecuador: \n\n- 7 personas fallecidas\n- 506 personas contagiadas\n- 3\xe2\x80\xa6'
2020-03-22 04:18:26,b'RT @teleSURtv: #Ecuador | Dimite ministra de la salud por falta de recursos para enfrentar la pandemia de #Covid-19 \xe2\x86\x92 https://t.co/2kIj7h5M\xe2\x80\xa6'
2020-03-22 04:18:24,b'RT @wgomezr: Que espera @cesarlitardo en accionar en favor de #Ecuador ya #ElPeorGobiernoDeLaHistoria est\xc3\xa1 en etapa terminal y en sus \xc3\xbaltim\xe2\x80\xa6'
2020-03-22 04:18:16,b'El dolor de la familia a causa de un tipo que no la merece. #Ecuador #Covid_19ec https://t.co/w50zUo36PT'
2020-03-22 04:18:16,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 04:18:15,b'RT @mnaranjop: Para los que aplauden los recortes\n#Ecuador\n#Covid_19 https://t.co/8CBoM9Rmg6'
2020-03-22 04:18:11,b'RT @teleSURtv: #Ecuador | Dimite ministra de la salud por falta de recursos para enfrentar la pandemia de #Covid-19 \xe2\x86\x92 https://t.co/2kIj7hnn\xe2\x80\xa6'
2020-03-22 04:18:11,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 04:18:05,b'RT @NotiWorld24: #Ecuador | Coronavirus en Ecuador: Jorge Yunda propone ampliar aislamiento domiciliario hasta el 17 de abril \n #AlMomento\xe2\x80\xa6'
2020-03-22 04:18:04,b'RT @EduX2019: Para ingreso a Coral:\n\nHipermercados Coral\nR\xc3\xado Cuenca - Ecuador...... con mascarilla y revisi\xc3\xb3n previa al instante.\n\nUn aplau\xe2\x80\xa6'
2020-03-22 04:17:47,b'RT @wgomezr: Que espera @cesarlitardo en accionar en favor de #Ecuador ya #ElPeorGobiernoDeLaHistoria est\xc3\xa1 en etapa terminal y en sus \xc3\xbaltim\xe2\x80\xa6'
2020-03-22 04:17:45,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 04:17:32,b'RT @Roxana_51: Mientras UNOS adoptan nuevas medidas para prevenir y enfrentar el #COVID\xe3\x83\xbc19 y garantizar la alimentaci\xc3\xb3n del pa\xc3\xads; OTROS pie\xe2\x80\xa6'
2020-03-22 04:17:30,b'RT @VilmaPalma: QU\xc3\x89DATE EN TU CASA !!!! - #vilmapalma #peru #colombia #ecuador #bolivia #chile #mexico #centroamerica #eeuu #canada #europa\xe2\x80\xa6'
2020-03-22 04:17:27,"b'RT @AthosErasmus: Milagro!!!!\nEl #Covid_19ec hizo que el que atropell\xc3\xb3 al polic\xc3\xada de tr\xc3\xa1nsito en Otavalo ""Saliera del Cl\xc3\xb3set""...\n\xf0\x9f\x98\xa1\nPor cier\xe2\x80\xa6'"
2020-03-22 04:17:26,b'RT @elcomerciocom: \xc2\xa1QUITO LE APLAUDE A SUS H\xc3\x89ROES! \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\n\nUna muestra de gratitud se escuch\xc3\xb3 la noche de este viernes 20 de marzo del 2020 pa\xe2\x80\xa6'
2020-03-22 04:17:18,b'RT @EduX2019: Para ingreso a Coral:\n\nHipermercados Coral\nR\xc3\xado Cuenca - Ecuador...... con mascarilla y revisi\xc3\xb3n previa al instante.\n\nUn aplau\xe2\x80\xa6'
2020-03-22 04:17:17,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 04:17:16,"b'RT @TelediarioEC: #AHORA | @mariapaularomo , ministra de @MinGobiernoEc , nos brinda datos actualizados sobre la emergencia sanitaria en #E\xe2\x80\xa6'"
2020-03-22 04:17:15,"b'RT @EfrenIcaza: Ouch!! @RichardM_A:\n@FEGASG te acaba de dar 3 en el ""chiri-siki"" frente a todo el #Ecuador... \xf0\x9f\x98\x85\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3 \n#papel\xc3\xb3n https://t.co/8b\xe2\x80\xa6'"
2020-03-22 04:17:11,b'RT @pichinchauniver: \xf0\x9f\x94\xb4 #ATENCI\xc3\x93N | Se confirman 532 casos positivos de #coronavirus en #Ecuador. Hubo un incremento del 5% en las \xc3\xbaltimas h\xe2\x80\xa6'
2020-03-22 04:17:10,"b'RT @EfrenIcaza: Ouch!! @RichardM_A:\n@FEGASG te acaba de dar 3 en el ""chiri-siki"" frente a todo el #Ecuador... \xf0\x9f\x98\x85\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3 \n#papel\xc3\xb3n https://t.co/8b\xe2\x80\xa6'"
2020-03-22 04:17:06,b'RT @AlexisSanchezEC: Mientras tanto en #Ecuador: \n- Nadie sabe d\xc3\xb3nde est\xc3\xa1 el Presidente \n- Impedimos por la fuerza vuelos humanitarios \n- E\xe2\x80\xa6'
2020-03-22 04:17:05,b'RT @dw_espanol: Las \xc3\xbaltimas noticias sobre #COVID19\n\n\xe2\x96\xaa Registran los dos primeros casos en Gaza \xf0\x9f\x87\xb5\xf0\x9f\x87\xb8\n\xe2\x96\xaa Aumentan muertes en #Panam\xc3\xa1\xf0\x9f\x87\xb5\xf0\x9f\x87\xa6  y #Bras\xe2\x80\xa6'
2020-03-22 04:17:04,"b'RT @CMonteroOficial: La ministra de salud, no es un delantero cualquiera, es el DT del equipo. Cambiar al l\xc3\xadder, en medio del partido, pued\xe2\x80\xa6'"
2020-03-22 04:17:02,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 04:17:01,b'RT @VilmaPalma: QU\xc3\x89DATE EN TU CASA !!!! - #vilmapalma #peru #colombia #ecuador #bolivia #chile #mexico #centroamerica #eeuu #canada #europa\xe2\x80\xa6'
2020-03-22 04:16:55,b'RT @eluniversocom: Uso obligatorio de mascarillas y circulaci\xc3\xb3n restringida por el n\xc3\xbamero de c\xc3\xa9dula son otras sugerencias del alcalde de #Q\xe2\x80\xa6'
2020-03-22 04:16:53,b'RT @Jarhex: Cifras solo del Guayas\n#DigaLaPlena #Ecuador #Guayas #Guayaquil #Daule #Nobol #LomasDeSargentillo #coronavirusEc #QuedateEnCasa\xe2\x80\xa6'
2020-03-22 04:16:37,b'RT @fm88radioactiva: #M\xc3\xbasicadesdeCaleta \n@pamela_cortesss y @el_audiman cantaron a sus seguidores y motivaron al #Qu\xc3\xa9dateenCasa en #Ecuador\xe2\x80\xa6'
2020-03-22 04:16:37,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 04:16:34,"b'RT @evevillalba_l: Mientras tanto en #Ecuador las #PYMES al borde de la quiebra, con el incremento de importaciones, contrabando y sin pol\xc3\xad\xe2\x80\xa6'"
2020-03-22 04:16:28,"b'RT @EfrenIcaza: Ouch!! @RichardM_A:\n@FEGASG te acaba de dar 3 en el ""chiri-siki"" frente a todo el #Ecuador... \xf0\x9f\x98\x85\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3 \n#papel\xc3\xb3n https://t.co/8b\xe2\x80\xa6'"
2020-03-22 04:16:23,b'RT @teleSURtv: #Ecuador | Dimite ministra de la salud por falta de recursos para enfrentar la pandemia de #Covid-19 \xe2\x86\x92 https://t.co/2kIj7hnn\xe2\x80\xa6'
2020-03-22 04:16:19,b'Guayas presenta la cifra m\xc3\xa1s alta de contagios con 397 casos. #Noticias #NoticiasUnsion #coronavirusecuador\xe2\x80\xa6 https://t.co/D6hVNGTe1a'
2020-03-22 04:16:17,b'RT @VilmaPalma: QU\xc3\x89DATE EN TU CASA !!!! - #vilmapalma #peru #colombia #ecuador #bolivia #chile #mexico #centroamerica #eeuu #canada #europa\xe2\x80\xa6'
2020-03-22 04:16:17,b'RT @SomosRC_Ec: Este fue el trabajo del gobierno de la #RevolucionCiudadana liderada por @MashiRafael y @JorgeGlas. \n\xf0\x9f\x91\x87 \n#Ecuador cuenta con\xe2\x80\xa6'
2020-03-22 04:16:15,b'RT @dw_espanol: Las \xc3\xbaltimas noticias sobre #COVID19\n\n\xe2\x96\xaa Registran los dos primeros casos en Gaza \xf0\x9f\x87\xb5\xf0\x9f\x87\xb8\n\xe2\x96\xaa Aumentan muertes en #Panam\xc3\xa1\xf0\x9f\x87\xb5\xf0\x9f\x87\xa6  y #Bras\xe2\x80\xa6'
2020-03-22 04:16:14,b'RT @lahoraecuador: \xc2\xa1No salgas!\nEst\xc3\xa1 en nuestras manos detener la expansi\xc3\xb3n del virus.\n\n#Qu\xc3\xa9dateEnCasa #Covid_19ec #Ecuador https://t.co/hPs\xe2\x80\xa6'
2020-03-22 04:16:11,b'RT @futbolecuador: #FutbolecuadorRetro por \n@teleamazonasec\n\n #QuedateEnCasa \n\n#Alemania2006 #Ecuador 2-0 #Costa. \xc2\xa1Combinaci\xc3\xb3n tricolor ent\xe2\x80\xa6'
2020-03-22 04:16:06,"b'RT @EcuavisaInforma: \xf0\x9f\x94\xb4 \xc2\xa1MUCHA ATENCI\xc3\x93N! Ante la emergencia sanitaria que se vive en el #Ecuador por el #coronavirus, el Gobierno habilit\xc3\xb3 2\xe2\x80\xa6'"
2020-03-22 04:16:06,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 04:16:04,b'RT @mnaranjop: Para los que aplauden los recortes\n#Ecuador\n#Covid_19 https://t.co/8CBoM9Rmg6'
2020-03-22 04:15:57,b'RT @elcomerciocom: \xc2\xa1QUITO LE APLAUDE A SUS H\xc3\x89ROES! \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\n\nUna muestra de gratitud se escuch\xc3\xb3 la noche de este viernes 20 de marzo del 2020 pa\xe2\x80\xa6'
2020-03-22 04:15:52,b'RT @canaltranscom: FIESTA DESINTEGRADA!\nS\xc3\xa1bado 28 de Marzo de 2020\n#ECDQEMSD #Podcast Transmisi\xc3\xb3n en vivo!!\n19 hs #USAOeste #BC #Sonora\n20\xe2\x80\xa6'
2020-03-22 04:15:48,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 04:15:36,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 04:15:35,"b'Parece que en #Ecuador la ""autoridad competente"" es un incompetente. https://t.co/AV1DNj75Ly'"
2020-03-22 04:15:32,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 04:15:30,b'RT @VilmaPalma: QU\xc3\x89DATE EN TU CASA !!!! - #vilmapalma #peru #colombia #ecuador #bolivia #chile #mexico #centroamerica #eeuu #canada #europa\xe2\x80\xa6'
